-15.852121,-26.182217,-17.0568,-26.773062,1317.3279,1141.3215,1062.5587,1167.7845,1327.6152,1299.3589,1368.21,1283.9933,119.37741,101.38309,1.4072418
-12.586119,-20.377491,-13.204216,-20.372236,3985.1943,3493.0898,3664.8174,4056.8687,4415.7134,4440.263,4759.825,4472.5015,499.1438,443.60962,3.8762207
-14.669549,-21.22048,-14.793438,-21.601864,759.46936,866.13666,851.7024,934.72284,1018.99817,975.91595,1064.4888,1022.222,896.604,640.8604,7.9749603
-11.105734,-16.724373,-9.476437,-16.139286,3270.8823,3531.4797,3758.5918,4221.6646,4820.9995,4837.7783,5184.045,4895.245,766.84607,621.9788,3.8970184
-14.0278845,-22.546673,-13.997854,-22.596872,4972.265,4956.0957,4949.308,5236.932,5416.57,5249.5825,5117.4043,5154.7554,484.5489,502.60486,2.7240143
-11.048083,-17.937305,-10.787186,-17.844769,2348.5364,2320.4924,2335.0718,2689.2937,3365.3506,3417.8708,3750.2632,3497.6255,667.30597,524.841,6.8076935
-8.54432,-15.707062,-8.9621935,-16.242374,3148.8652,2920.1968,2988.1548,3368.458,3842.771,3820.3184,4124.651,3883.6572,626.7677,596.41473,3.6976166
-9.899384,-15.413498,-10.392196,-16.045612,271.21423,404.28418,385.50983,744.8833,1428.1653,1645.4508,1875.53,1861.6415,1370.6182,809.7676,2.0133972
-11.3098,-19.078918,-11.54609,-19.223728,4686.6665,4895.1113,5166.2334,5597.1406,6000.965,5899.455,6331.8184,5861.958,673.30334,610.5231,2.4499512
-18.004852,-25.005955,-17.829535,-24.870834,1958.1531,1868.7026,1747.1733,1756.4092,1763.0428,1493.0863,1513.3262,1334.8529,192.00739,127.03439,2.6331177
-9.355442,-15.344088,-10.014912,-16.168625,274.22955,421.60706,451.50275,860.59985,1426.055,1628.2128,1791.6921,1899.273,1594.3007,942.13556,0.8909912
-16.14116,-23.05807,-16.114006,-23.591383,4280.242,4210.034,4233.6504,4487.1675,4486.4854,4278.162,4386.495,4073.9563,356.62964,248.14099,4.3599243
-10.546008,-15.6830015,-10.670497,-16.071287,2217.2358,2397.558,2377.0076,2787.4912,3162.0288,3116.8645,3184.173,3101.226,855.1046,521.3103,1.6182861
-11.660946,-16.584366,-11.499275,-16.878878,2528.9248,2682.8416,2661.364,3062.0642,3552.6545,3469.4302,3567.7056,3364.3997,464.20425,301.81287,2.0090637
-11.503984,-16.779934,-10.283405,-16.178762,3216.2324,3351.04,3519.7354,3989.306,4715.927,4827.6377,5203.0444,4947.96,1415.1089,1244.9976,23.316055
-10.02936,-17.683819,-9999.0,-9999.0,479.61334,615.7947,782.6624,1001.4455,1367.8708,1505.4346,1788.3251,1700.9694,1501.4271,1131.2036,14.543671
-10.48436,-17.302773,-10.660341,-17.378502,3173.7783,3206.1853,3373.644,3853.874,4516.575,4550.0205,4952.838,4662.6943,672.6831,600.9697,4.756027
-11.5984335,-17.67354,-11.064914,-18.077385,2279.8838,2418.6182,2387.2915,2702.4824,3123.5295,3103.0723,3193.606,3014.4536,395.16263,252.28033,4.7039185
-10.003223,-15.689285,-9.344336,-16.07903,1984.6853,2198.3904,2407.1873,2898.17,3689.4812,3722.198,4032.4473,3820.6807,596.0394,434.0423,3.9105072
-9.127601,-16.49832,-8.632517,-15.993425,4967.6436,5014.698,5069.547,5499.753,5900.586,5621.2266,5882.2783,5413.99,365.22916,263.8618,2.1960754
-9.994364,-15.506035,-9.620214,-15.285919,190.30008,322.32248,217.5153,569.963,1663.1852,2016.3909,2136.5059,2220.9246,1034.1998,521.14105,2.7987976
-10.483227,-16.706621,-10.342586,-17.230305,33.413834,168.29736,394.4063,808.71674,1673.9076,1986.3103,2252.8774,2066.2935,453.32123,358.17456,3.0554962
-11.0930395,-16.996922,-11.311716,-17.771496,2173.5884,2274.7795,2321.4995,2736.5747,3578.8125,3700.6833,4044.7969,3795.564,598.174,464.0091,4.490036
-9.318703,-16.506805,-9.672315,-16.408482,3616.9258,3265.63,3353.5176,3674.127,4293.726,4312.2397,4688.8296,4342.513,473.1845,496.5393,4.0270844
-15.405595,-26.334917,-15.93714,-26.852175,3334.2683,3346.8096,3127.721,3239.4485,3086.3733,2862.8086,2651.7756,2609.632,196.12866,160.09186,1.4742126
-12.699135,-20.106255,-12.323369,-20.097809,3586.4883,3616.682,3640.6099,3927.4995,4117.4463,3942.0938,3980.711,3725.295,399.4762,287.2061,5.1976624
-14.217846,-21.856699,-14.766563,-22.962048,233.622,404.956,483.64838,616.6286,721.86566,797.33563,914.85114,901.294,967.8064,686.31134,4.5225067
-11.443863,-16.845741,-10.975571,-16.630434,2377.7668,2554.23,2548.1558,2953.4617,3370.0364,3276.194,3357.5022,3241.622,664.7523,404.6703,2.2276154
-15.415363,-23.45588,-14.379695,-23.296171,5778.284,5869.8022,6006.539,6297.6455,6363.215,6082.547,6310.482,5842.3403,292.01306,214.17651,2.4981842
-11.0983715,-17.683212,-11.166646,-17.959156,2719.2139,2814.118,2943.3535,3369.2378,3988.9019,4048.6475,4411.4155,4147.391,763.3727,666.1123,4.2929535
-9.499812,-16.025183,-9.610681,-16.452133,4162.7007,4369.4746,4385.0254,4746.66,5095.1562,5031.441,5371.476,5049.235,766.73895,664.54065,4.860321
-10.193232,-15.866734,-11.047091,-17.07653,239.82248,426.76736,309.84564,783.6436,1976.4246,2353.7104,2478.717,2586.7593,1375.3345,730.4549,1.6309052
-13.599124,-19.889982,-13.116057,-20.504383,4745.7783,4917.531,4944.005,5370.7104,5440.5166,5091.2207,5062.247,4761.1606,370.24026,246.17902,3.3010254
-17.337051,-25.037376,-16.672014,-23.52918,990.64124,931.37476,839.2132,892.0314,913.7672,865.1097,878.8074,802.15607,336.8632,212.09918,4.16597
-9.324291,-15.443466,-9.450106,-15.5768585,257.6917,266.81033,182.87274,316.54483,664.3712,761.1742,773.99493,820.1146,307.23904,153.28268,10.134262
-16.303724,-22.76407,-15.590451,-23.070873,7040.533,7324.3403,7457.641,7668.409,7699.529,7507.005,7964.977,7357.3374,866.7505,870.32355,2.1564178
-9.963804,-15.265759,-10.06528,-15.64954,284.82465,457.1608,441.2882,861.85767,1599.4521,1812.1357,1951.6049,2048.3171,1818.1991,1037.1166,0.54244995
-9.960209,-15.230875,-9.984957,-15.370404,154.51187,356.07224,319.64313,761.83057,1574.9045,1795.0657,1988.258,2023.529,1426.5028,764.5947,0.7977295
-10.852976,-16.565636,-10.12299,-16.650066,2493.3174,2701.9622,2859.6313,3301.4746,3984.6594,4049.1465,4381.7056,4154.715,993.81226,717.0639,15.466385
-9.111855,-16.621956,-9999.0,-9999.0,601.5995,718.7479,863.2355,1102.5353,1397.0166,1520.7461,1662.3899,1693.2039,1736.5704,1290.8789,17.016083
-10.275105,-16.456717,-10.892039,-17.586674,2943.8252,3033.8604,2991.247,3274.765,3665.123,3657.212,3918.2488,3671.4375,519.35864,420.55078,5.165497
-10.91323,-16.763174,-10.476904,-16.682829,151.80426,342.64368,267.42072,678.286,1494.255,1716.159,1879.1241,1901.6788,1130.4813,612.54834,1.0004425
-11.0369,-15.92545,-9.246309,-15.907462,2561.833,2759.0586,2917.3123,3364.0686,3937.1118,3874.253,4062.0703,3872.1975,760.7041,564.3745,9.545303
-12.269758,-18.340717,-10.092292,-17.60012,5132.09,5359.9395,5356.278,5721.782,6158.291,6057.9346,6447.757,6007.543,776.5979,708.34766,3.0144958
-10.657991,-16.972788,-10.772981,-16.887974,372.30765,550.6534,788.97314,919.59796,1108.4631,1200.4292,1441.6902,1366.5051,1376.3717,1066.9862,14.282455
-10.528822,-15.723101,-11.686437,-17.37695,1875.9315,2035.559,2047.7756,2473.802,3146.7466,3118.613,3265.6323,3111.1655,486.2605,274.52002,5.7091064
-10.625755,-16.002312,-10.85054,-16.75732,2041.9994,2191.2744,2184.818,2531.958,2964.9336,2958.699,3114.4695,2919.9702,527.16156,312.83752,4.213913
-9.089473,-16.110806,-8.825844,-15.697478,2452.7063,2552.9502,2668.1436,2942.9194,3870.1714,3923.0322,4331.8833,3860.8215,448.12933,287.06415,1.9868774
-16.5937,-26.895761,-15.770679,-28.674591,275.25415,295.50342,205.5318,287.03857,391.26263,423.7173,451.57104,456.46576,319.73984,208.2183,1.6612244
-12.1579,-18.988764,-12.86081,-19.333788,3077.6853,3002.086,3134.8176,3449.0002,3738.5398,3768.0137,3993.2598,3792.3726,754.36523,612.69666,7.407074
-15.130869,-22.64193,-15.71016,-23.337364,354.08603,490.697,458.17053,626.37024,924.49036,1030.834,1102.3218,1129.2173,962.8314,650.2826,1.4387054
-9.858883,-15.170266,-9.682419,-15.074067,190.54837,344.20786,340.0892,771.2331,1487.8862,1701.3531,1873.2404,1973.4753,1585.7583,909.1244,0.7649536
-14.91823,-22.616304,-15.122484,-23.237576,192.25064,223.204,209.59377,373.86688,650.6128,738.5053,812.7701,838.8452,698.62683,428.6646,1.267334
-10.3084545,-15.949968,-10.879896,-17.420977,263.89346,390.74042,395.72363,686.51715,1194.54,1340.6553,1512.7673,1538.044,1327.1025,767.31976,2.9655762
-9.637451,-15.562954,-10.443569,-16.456223,394.0097,483.63928,509.0131,831.98584,1195.8838,1326.3855,1493.9976,1515.9078,1387.2743,875.54645,9.611572
-10.634838,-17.047966,-11.362568,-17.69305,250.06049,370.44727,371.83185,746.8683,1347.4551,1542.8042,1766.6909,1817.4209,1234.6615,700.9697,1.8799286
-9.901319,-15.547228,-9999.0,-9999.0,217.11397,392.24875,244.81633,692.011,2066.493,2540.16,2613.0127,2753.2576,1272.8997,628.5331,1.7201233
-19.159912,-26.114851,-17.867987,-25.43182,96.629944,131.89697,126.94156,220.5625,353.67767,389.05444,421.62524,431.15448,337.27258,206.2858,1.1476288
-9.996033,-16.23908,-10.090185,-16.37479,268.18372,416.59647,300.97736,747.3231,1828.8372,2152.12,2224.3113,2392.3608,1264.3109,636.9501,4.5547943
-16.540632,-22.849836,-16.417782,-23.390024,141.42642,213.42102,256.45596,403.22522,587.5118,650.1601,723.40814,737.35394,641.6405,400.05725,2.061432
-10.185955,-15.380758,-10.0322485,-15.471849,266.13654,440.9796,375.12558,822.1784,1714.633,1953.615,2095.62,2185.719,1664.5181,908.73157,0.77085876
-9.372998,-14.768488,-9.479237,-14.940667,237.52565,381.7376,289.72296,682.0995,1589.2212,1860.7695,1992.5115,2056.8875,1281.708,693.7081,2.4615936
-9.937698,-15.134525,-10.562253,-16.016779,1815.5627,1945.8226,1999.2911,2384.6921,2904.3508,2927.6707,3061.134,2974.9365,662.68726,388.37958,3.9020538
-10.497422,-18.388145,-9999.0,-9999.0,543.8883,718.38794,869.04224,1105.6294,1444.5597,1589.8975,1803.4368,1790.1678,1750.3605,1293.9159,9.429886
-9.842091,-15.600027,-10.423395,-16.188221,368.5218,513.24243,561.51447,941.5331,1505.894,1686.7974,1901.0623,1927.3291,1926.3436,1228.8065,0.9997711
-10.303291,-16.220495,-10.39938,-16.512022,131.91211,306.11172,191.64671,568.449,1805.1014,2185.4397,2314.6824,2377.1133,1041.5775,498.9377,0.96832275
-11.163175,-16.045334,-11.155752,-16.612371,2485.0317,2734.396,2806.335,3253.8557,3647.7607,3515.2007,3558.3262,3429.366,493.3662,301.32513,3.3064728
-12.399574,-18.147503,-11.824859,-18.183676,2770.2605,2939.033,2935.055,3302.225,3526.7615,3406.3784,3450.3755,3262.8071,585.0315,356.0434,2.326004
-9.800384,-16.065735,-10.8976145,-16.991024,382.8333,537.90875,779.3115,1010.78595,1099.8763,1179.9752,1464.0879,1328.5735,1114.7126,775.46045,16.581238
-9.8802395,-15.058493,-10.332555,-15.621538,294.8044,427.53683,404.95654,793.51056,1453.9185,1665.5282,1831.6416,1872.4762,1506.1177,885.8302,1.5398102
-9.82894,-15.100006,-9.908129,-15.245324,207.42468,360.35458,368.9657,742.3216,1318.2249,1494.0742,1606.6494,1710.6022,1414.2451,817.9397,0.78123474
-11.471104,-17.360361,-10.030088,-17.035357,4074.6675,4307.873,4321.4297,4694.8135,5225.67,5195.7036,5575.4565,5208.0186,729.4217,623.67847,3.447174
-17.702229,-28.535864,-15.913547,-29.438944,284.7223,310.00485,213.66635,283.69348,416.82138,466.95407,499.9513,501.23785,398.38257,259.9005,1.3596191
-12.584546,-18.90866,-12.742993,-19.042461,215.41545,337.0677,304.55704,610.29645,1075.1256,1231.619,1380.1863,1382.5505,989.14825,582.0935,1.5830994
-14.517332,-21.849823,-15.16502,-22.410608,437.054,595.3932,441.3739,733.6635,1472.78,1695.9377,1753.2771,1755.6046,865.55505,536.9354,10.636017
-9.788386,-15.21375,-9.594221,-14.970688,189.60168,409.70517,314.18433,784.01135,1892.3912,2180.9324,2258.7495,2402.3257,1309.4323,668.63257,5.2065125
-14.972474,-23.641088,-15.171254,-23.847233,202.35161,226.94337,157.2848,294.57138,681.5841,778.74506,819.9441,837.7219,430.02432,216.1881,2.4282684
-9.946697,-15.53619,-10.412262,-16.012264,282.8806,442.07977,437.1211,814.9811,1437.5203,1614.2107,1747.6458,1838.8005,1659.6465,973.0685,1.3104706
-8.776045,-14.687983,-9.376709,-15.310111,185.4246,400.99634,295.25916,770.00696,1607.943,1807.0957,1959.4774,2028.3242,1394.867,717.7999,0.631073
-10.829867,-17.1412,-11.385642,-17.870003,235.63234,446.76007,433.5498,904.14124,1703.6372,1951.7528,2160.96,2266.6326,1559.3019,868.4948,2.2114258
-10.53349,-16.196592,-9999.0,-9999.0,198.34816,403.36688,293.80463,709.35236,2017.9705,2417.63,2478.862,2682.5715,1293.1659,628.7887,4.7950897
-18.50089,-26.150242,-17.811071,-25.400734,196.3821,193.7278,127.69029,228.92181,458.67523,529.3115,544.4824,556.38904,334.29095,185.57944,0.8712921
-11.06848,-18.91178,-11.106505,-18.691038,5156.565,4634.385,4653.503,4933.2183,5137.826,5015.383,5300.7754,4986.9277,452.4624,526.3399,2.066681
-16.360321,-22.948431,-16.317343,-23.465115,171.54395,261.05353,228.13612,418.63068,746.95416,828.09973,877.20483,916.25366,675.9475,391.72015,1.4541321
-10.292209,-15.627101,-9.871771,-15.499079,188.35945,353.00854,298.22183,662.45386,1515.8225,1752.964,1857.4229,1959.5216,1201.1091,616.3229,3.4937592
-9.831862,-15.04968,-10.014507,-15.39014,236.49626,399.089,239.07097,657.7502,2110.7612,2524.2642,2694.2642,2744.086,1359.6831,655.6112,2.7360382
-9.857921,-15.193487,-10.166113,-15.591017,532.1637,699.41077,592.9928,1048.6776,2158.9067,2442.8562,2572.974,2659.68,1627.9624,1047.1763,17.685257
-11.526176,-19.081163,-9999.0,-9999.0,574.0884,788.276,883.4784,1235.9357,1787.4658,1970.7079,2151.0166,2145.0535,1932.0276,1324.7778,4.3558197
-10.007186,-15.637341,-10.631061,-16.357862,318.49103,494.41815,453.9219,877.1763,1688.4069,1923.5691,2070.6318,2151.4043,1802.2377,1077.3322,0.61691284
-10.572595,-16.45664,-10.63526,-16.746521,169.57669,315.55045,192.728,562.5458,1765.0212,2181.055,2296.5457,2363.5925,1008.1706,507.99652,1.2029266
-9.682836,-14.603256,-9.524635,-14.689491,194.49591,315.2373,298.80066,697.31195,1382.1982,1588.1663,1769.7031,1841.3289,1504.0444,819.2398,0.41828918
-10.053283,-15.985552,-10.53226,-16.708519,629.04974,749.29785,746.45776,1126.7504,1706.5569,1885.6663,2099.5095,2092.3674,1643.3722,1060.8428,11.040955
-10.327767,-16.764585,-11.783294,-18.441872,467.35458,679.2232,890.7999,1061.0455,1232.407,1296.7235,1687.6929,1472.0005,1724.3745,1355.7554,5.1312103
-9.486524,-14.709423,-9.868582,-15.291814,206.1585,393.41748,300.9011,715.9373,1627.2699,1845.692,2009.1147,2063.463,1397.6534,725.4922,0.77838135
-9.55282,-14.959796,-9.631577,-15.253083,196.2154,403.00998,294.56802,759.1807,1790.8086,2045.6001,2207.2563,2255.6746,1372.8394,685.8588,1.0026855
-10.624288,-16.118048,-10.718207,-16.389874,322.40472,491.03986,548.9863,931.47394,1459.4218,1624.5425,1825.8828,1851.6355,1732.7983,1055.2147,2.702713
-17.138756,-28.887005,-15.332658,-29.811142,272.37024,323.13458,204.84204,288.26196,452.00763,517.41187,543.8794,551.46625,366.36243,244.58015,1.5387421
-11.845234,-18.708212,-12.063221,-18.809643,68.084,217.04437,177.32343,436.02332,1064.794,1264.7572,1338.723,1391.2177,746.13354,400.87537,1.4067993
-10.060215,-15.497132,-9.8675995,-15.41152,1295.3097,1495.6382,1379.3678,1963.097,3251.5198,3581.5693,3745.1626,3845.6475,2405.3633,1749.9072,46.27214
-15.537436,-22.033962,-15.588892,-22.445904,1066.6453,1190.0594,1063.0482,1351.4321,1860.5461,2046.644,1998.0881,2081.1948,1132.1277,833.94104,24.23909
-15.249322,-24.059898,-15.608842,-24.097748,104.8329,196.14299,132.62486,335.4929,959.5427,1136.7457,1159.8502,1230.9033,570.68555,322.10532,1.4523926
-9.677622,-15.283449,-9.897795,-15.563738,284.0915,445.8457,361.42755,791.7788,1758.7803,2028.8406,2225.5508,2259.249,1583.2809,891.88086,1.4145203
-8.965282,-15.050936,-9.185667,-15.227417,474.26697,495.49475,396.56494,594.3685,1103.0405,1238.7678,1305.215,1290.2834,568.802,372.5448,25.43097
-10.779721,-16.865292,-11.524763,-17.723837,282.52563,471.91864,389.5359,851.568,1838.6324,2128.4373,2312.7778,2445.238,1666.3787,896.711,1.2401276
-17.959326,-26.067532,-17.78834,-25.317898,125.502014,166.83377,104.234375,213.25156,469.55072,541.77704,540.2475,573.72565,296.70825,154.01718,0.8846741
-10.887836,-18.930601,-10.173604,-18.556137,4607.2246,4003.433,4212.2173,4588.154,4820.9326,4744.4365,5014.404,4723.009,440.56912,494.48795,2.474121
-11.519513,-19.231802,-11.530613,-19.263628,5770.5327,5831.829,6011.078,6301.0405,6483.8267,6306.545,6349.673,6225.4414,679.3288,648.9529,2.4432526
-16.200228,-22.901258,-15.895153,-23.155533,188.73488,248.94182,168.03526,377.4992,918.2992,1070.2534,1105.5857,1156.9004,549.6813,264.29327,1.2794495
-10.102463,-16.35888,-10.195784,-16.538168,348.42493,442.54755,555.084,743.16785,1086.5575,1207.3102,1407.2872,1358.9363,1158.7278,863.01086,16.031998
-9.99314,-15.350421,-9.795316,-15.269843,228.66977,380.72266,239.64127,683.9957,2061.752,2500.22,2678.0823,2758.7637,1346.4703,636.18884,5.0618134
-9.806192,-15.106903,-9.704549,-15.169927,459.78772,656.48083,533.62616,1021.13824,2468.7969,2871.517,2951.9956,3105.0408,1671.7524,981.4246,13.9405365
-12.445837,-19.132795,-9999.0,-9999.0,434.45453,668.67175,578.6471,999.47095,2234.5137,2615.7563,2717.0332,2783.9458,1651.5541,988.039,3.8934326
-9.773242,-15.461111,-9.820875,-15.59262,584.6621,766.51263,658.5452,1123.9521,2500.8843,2901.5361,3144.3198,3142.227,1937.5664,1225.8894,15.436859
-10.675943,-16.764519,-10.358321,-16.52067,184.63734,305.27216,203.16394,530.5992,1565.2848,1924.2324,2024.2128,2104.2292,910.0837,467.17535,2.9728699
-9.343187,-14.416526,-9.328239,-14.713473,344.4691,571.4157,446.00757,976.9358,2377.027,2722.6216,2804.8467,2954.9956,1439.2817,788.55444,16.201889
-10.088173,-16.238983,-10.046138,-16.205482,292.33826,454.93878,356.33432,860.83813,1903.982,2176.165,2361.6638,2420.7625,1292.2516,702.03174,3.5430298
-10.195053,-16.622332,-11.020237,-17.466496,391.30734,625.7807,660.1478,884.1693,1224.1091,1326.1013,1752.6704,1407.8549,1246.3145,882.4375,6.849304
-9.808998,-14.97323,-10.231047,-15.531061,185.79544,370.63074,236.53021,637.9476,1921.6869,2248.0862,2368.2734,2469.876,1287.8558,610.46564,0.9347534
-9.766211,-15.315918,-10.05534,-15.645851,14.976303,22.691895,13.240616,34.540527,93.84186,109.295654,107.857346,118.36542,56.789734,25.977783,232.6305
-17.212414,-29.423897,-15.850777,-29.623903,328.5379,418.16785,310.88922,397.0581,545.5018,616.4238,606.8695,645.88513,426.78278,306.1172,1.6461334
-9.692205,-15.128938,-10.444559,-16.077446,260.70367,397.49756,393.81024,758.3279,1311.614,1490.7354,1607.8533,1684.2767,1522.7673,894.71985,6.495926
-12.25072,-18.918438,-12.326768,-18.976574,161.34335,321.0752,197.02203,545.7626,1477.3142,1749.3695,1844.404,1907.2325,899.2975,426.71124,1.6983643
-14.810717,-21.67061,-15.388886,-21.942297,117.57797,174.0525,128.72198,301.1122,755.20886,868.3816,834.6404,910.7517,320.17218,187.7387,9.343674
-10.101081,-16.426355,-9.614369,-16.017061,1453.1108,1567.3691,1638.9004,2139.2095,2935.1147,3047.1553,3333.0696,3202.6956,361.85986,316.3006,2.1300812
-15.326989,-24.192238,-15.482907,-24.152864,186.2117,245.6169,173.72278,341.6201,906.3172,1081.3439,1125.6637,1179.1361,555.3793,262.2458,1.4917145
-9.979907,-15.471504,-10.462791,-16.03511,312.45987,478.43494,338.3089,770.85065,1883.6096,2216.7617,2321.0798,2437.8044,1563.2704,817.2456,1.9460144
-11.123314,-17.41226,-11.37579,-17.67097,231.65341,391.7187,302.634,778.2967,1737.9004,2041.4009,2286.3337,2343.6567,1277.6655,636.9783,1.5827332
-9.431709,-15.514223,-9.870012,-16.011759,184.26251,364.7651,244.64757,730.7814,1711.528,1975.4625,2200.7744,2225.3755,1135.1129,555.66064,4.8591156
-18.202515,-26.29713,-18.048931,-25.470974,779.7156,735.5543,661.0395,783.0427,1054.3157,1141.5635,1188.4071,1164.1906,796.1228,644.9144,15.268677
-11.258973,-18.321167,-10.720119,-18.368168,3673.4363,3669.3125,3763.1636,4067.9016,4719.6562,4786.1006,5219.6763,4869.6914,610.80286,627.1022,2.9272766
-13.454836,-20.401352,-13.023064,-20.511593,5592.8257,5552.546,5709.6875,5937.4014,6032.5728,5773.9053,6067.001,5486.487,370.53955,266.66138,2.9486542
-16.017899,-22.914835,-16.422945,-23.335484,173.8323,223.74014,151.99835,342.6757,875.1937,1054.2299,1097.3835,1139.6663,559.12054,275.87305,2.0458374
-9.555727,-15.499959,-10.372439,-16.550394,320.41296,429.46243,530.04694,793.43475,1190.9219,1323.4535,1503.4241,1495.1146,1283.4817,880.2348,12.720581
-10.602165,-16.897995,-9999.0,-9999.0,193.47571,249.03146,261.54623,541.16077,1033.5239,1156.487,1269.108,1318.9976,718.1078,394.16144,14.5473175
-9.71339,-15.0321245,-9.577132,-15.154654,698.09326,897.46106,797.58704,1270.6748,2531.7317,2886.0027,3061.051,3120.4604,1861.3226,1191.061,40.125916
-10.996733,-17.145283,-9999.0,-9999.0,255.41464,486.6262,314.1547,813.7268,2373.1196,2860.5588,2997.0283,3054.683,1404.8821,700.3705,3.898178
-12.612823,-20.76705,-12.912422,-21.039007,4915.4106,4016.2012,4198.4546,4479.4346,4645.2583,4568.5757,4828.534,4496.894,447.78485,528.4935,3.4808807
-10.036139,-15.744337,-10.06805,-15.947074,226.90482,395.6065,257.76053,688.9889,2067.5461,2485.1023,2640.4307,2706.5793,1373.9696,680.4457,1.2745209
-9.695449,-14.7842045,-9.54777,-15.031883,163.379,337.40076,246.5677,618.7951,1653.4645,1909.0535,1958.396,2081.771,971.66486,488.93213,9.265198
-10.600126,-16.813229,-10.60023,-16.977345,128.8925,343.20798,280.51648,796.82336,1864.46,2156.9766,2402.8062,2446.6414,1173.7054,580.0541,1.6793365
-10.200457,-16.626476,-10.679172,-17.070982,267.78787,477.24777,349.35742,763.0657,2103.1118,2475.0986,2650.2646,2649.7886,1385.5853,756.1034,2.0993805
-9.740374,-14.99243,-9.931674,-15.148689,232.3298,368.58643,254.49832,627.224,1825.9967,2188.7256,2271.2583,2402.4934,1226.9393,596.80334,2.9056702
-9.879751,-15.348333,-9.988373,-15.6430025,680.7008,796.0376,660.89294,1091.4265,2121.1655,2420.2637,2550.651,2610.334,1501.0684,929.10297,19.155167
-9.572456,-15.105717,-9.698542,-15.259046,463.0909,601.06903,490.29044,885.9231,1992.9182,2286.5933,2414.7422,2472.843,1354.6079,817.59033,17.301926
-16.395527,-29.378656,-13.630752,-29.077324,266.16248,395.20233,259.18488,330.6115,473.44568,533.969,551.7002,574.3286,393.82986,237.77002,3.124176
-12.478176,-19.282196,-12.163127,-18.880194,166.93068,301.54913,201.79103,502.2201,1383.6389,1662.6024,1782.1782,1853.7708,842.90137,391.68427,2.2941132
-10.273014,-16.608067,-10.455015,-16.764961,1041.9991,1188.4957,1305.4757,1826.7454,2774.4207,2926.5037,3281.2876,3125.5715,536.1652,411.53326,3.9963531
-10.880847,-19.064787,-10.532463,-18.629862,6336.0156,5744.2017,5736.7173,6018.352,5978.2646,5704.2905,5526.5156,5462.336,477.9412,577.9409,2.579071
-11.34237031727298,-17.869467204494867,-11.559000839342843,-18.556212291616248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-12.039153,-18.605034,-9999.0,-9999.0,289.76593,387.73407,506.2074,708.7997,1115.4578,1270.2067,1504.2977,1468.8705,1089.7219,750.82153,14.427704
-9.9134445,-15.45052,-10.14855,-15.7007,387.16724,544.3495,443.40424,822.8406,1754.0764,1997.0386,2122.794,2223.152,1499.0492,835.2525,11.183884
-11.523713,-19.296722,-11.360917,-19.138758,2892.9688,2607.2478,2693.5312,3024.5503,3613.8684,3659.097,3970.6685,3687.7085,309.02228,328.4953,2.0778198
-12.333788,-19.982172,-11.408247,-19.79267,6472.3394,5676.696,5655.176,5937.868,5921.047,5725.3726,5549.0596,5531.448,566.83563,630.5782,4.289856
-16.34535026321828,-29.37924236425897,-16.862532708712934,-28.705236345282174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.76323,-16.296509,-9.275589,-15.21904,1257.5756,937.6047,997.0299,1365.5603,2118.1777,2282.4246,2570.0637,2440.129,290.3286,243.18103,3.639511
-11.833541,-17.87054,-12.01347,-18.72205,1844.2163,2004.9001,2027.3911,2341.419,2820.4514,2853.3955,3004.4873,2872.3376,775.84717,528.22266,10.287155
-11.845175,-18.613157,-12.672376,-19.52518,508.61298,653.66876,821.743,1112.7903,1437.9543,1591.8013,1744.3333,1819.9546,2049.2861,1414.754,2.256775
-13.845017,-22.927187,-13.371779,-21.95299,6135.468,5461.7686,5837.8335,6236.2563,6279.2466,6129.6685,6459.734,6075.953,871.2495,947.1701,3.2605286
-10.271932104078587,-16.884769772324944,-10.131195737652888,-17.13936360113439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.799519,-15.771532,-10.600891,-16.897692,406.74777,558.38464,645.9533,939.8952,1389.5911,1538.2094,1699.5072,1732.698,1675.1914,1173.3468,4.960144
-10.67824,-16.696308,-9999.0,-9999.0,349.82068,443.9013,488.09412,787.39496,1313.7217,1478.4658,1671.3315,1674.1095,1272.9122,814.0646,7.585205
-8.607514,-15.909925,-8.604046,-16.111675,2094.6716,2094.0698,2243.385,2601.78,3196.9875,3282.4004,3376.9092,3385.342,460.51074,447.17786,2.267517
-11.616864,-17.864532,-12.710032,-19.113409,302.8163,500.28882,357.4485,818.54663,2195.1543,2741.0674,2771.047,2953.4465,1530.9163,822.91534,2.1913757
-12.6953945,-20.67751,-12.898306,-20.877106,4982.4663,4558.239,4616.176,4854.1064,5019.8066,4908.303,5234.2715,4894.157,574.1956,650.534,2.9506073
-11.663975236382612,-17.585047900662175,-11.708539519713668,-18.100775517006696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.592457,-21.022121,-11.564896,-20.848797,6246.2285,6165.3975,6148.098,6357.794,6407.1826,6140.6465,6462.0137,5975.4614,568.9052,616.8927,1.8521729
-9.972305,-15.927788,-10.241949,-16.295496,270.2517,490.60718,332.88535,826.5357,2277.6628,2705.0488,2779.3093,2906.0293,1386.3607,720.1247,4.393402
